chr20	31169800	31172399
chr20	31172800	31222199
chr20	31223600	31235799
chr20	31240400	31247799
chr20	31248000	31295199
chr20	31299800	31301999
chr20	31303400	31325999
chr20	31326200	31346199
chr20	31346400	31355999
chr20	31357000	31387199
chr20	31390600	31393999
chr20	31492600	31494799
chr20	31518400	31522799
chr20	31704800	31709599
chr20	31914000	31914799
chr20	31916600	31923199
chr20	31926600	31929999
chr20	31931400	31934999
chr20	31940000	31965599
chr20	31977800	31984399
chr20	31996600	32008599
chr20	32018200	32021399
chr20	32027800	32035799
chr20	32167800	32172999
chr20	32174200	32183199
chr20	32187800	32193199
chr20	32193800	32196199
chr20	32200600	32205799
chr20	32211000	32215199
chr20	32217200	32225599
chr20	32232600	32274199
chr20	32283400	32295999
chr20	32298400	32302199
chr20	32318200	32322799
chr20	32359800	32366199
chr20	32372400	32378799
chr20	32409600	32414999
chr20	32595000	32602599
chr20	32744600	32746599
chr20	32749400	32760799
chr20	32761200	32764399
chr20	32879800	32895399
chr20	32923400	32930399
chr20	33019000	33024199
chr20	33025600	33038599
chr20	33275000	33291399
chr20	33292200	33294599
chr20	33341000	33350199
chr20	33465800	33466799
chr20	33466800	33473999
chr20	33487800	33498199
chr20	33613000	33618599
chr20	33627400	33631799
chr20	33633200	33634399
chr20	33635200	33638599
chr20	33646200	33657799
chr20	33661400	33662799
chr20	33667000	33672199
chr20	34012400	34015599
chr20	34027000	34028999
chr20	34029600	34035999
chr20	34040200	34044799
chr20	34054800	34058999
chr20	34069000	34071399
chr20	34077400	34086599
chr20	34106200	34109399
chr20	34110600	34133399
chr20	34134200	34149399
chr20	34155800	34158599
chr20	34162800	34177199
chr20	34178200	34180999
chr20	34188200	34219799
chr20	34224000	34235199
chr20	34239800	34243399
chr20	34244400	34265999
chr20	34267200	34271399
chr20	34274000	34284799
chr20	34313800	34320799
chr20	34322400	34327599
chr20	34328600	34360599
chr20	34380400	34384199
chr20	34389000	34409399
chr20	34410400	34426199
chr20	34427000	34467799
chr20	34472000	34486999
chr20	34489600	34494999
chr20	34495800	34509399
chr20	34516400	34519799
chr20	34600600	34606199
chr20	34632600	34635799
chr20	34839800	34841999
chr20	34843000	34849999
chr20	34854000	34861599
chr20	34864800	34867199
chr20	34877200	34879999
chr20	34907000	34909999
chr20	34922000	34929199
chr20	34930600	34936199
chr20	35045400	35046999
chr20	35317600	35327599
chr20	35331200	35333199
chr20	35341200	35350199
chr20	35402400	35411399
chr20	35412400	35417799
chr20	35446800	35451799
chr20	35465600	35520199
chr20	35524200	35545199
chr20	35547800	35551199
chr20	35552200	35554399
chr20	35581600	35586399
chr20	35589400	35591799
chr20	35597400	35610399
chr20	35611000	35755599
chr20	35941600	35945599
chr20	35946600	35954399
chr20	35958000	35986999
chr20	35988800	35998599
chr20	36008200	36011399
chr20	36015200	36022799
chr20	36025600	36033999
chr20	36038000	36041199
chr20	36193200	36199599
chr20	36201400	36204799
chr20	36205000	36207199
chr20	36208400	36210999
chr20	36211800	36215799
chr20	36222000	36233399
chr20	36234800	36259399
chr20	36260200	36278399
chr20	36279200	36306199
chr20	36306200	36312599
chr20	36314000	36336399
chr20	36339600	36340399
chr20	36345200	36359199
chr20	36360000	36414599
chr20	36417000	36420599
chr20	36423600	36430199
chr20	36431000	36436999
chr20	36442000	36458399
chr20	36463800	36465199
chr20	36498000	36506999
chr20	36531000	36533799
chr20	36642800	36654599
chr20	36659200	36687199
chr20	36688600	36700199
chr20	36700800	36809799
chr20	36865600	36871399
chr20	36936200	36939199
chr20	36989200	36991599
chr20	37110600	37122999
chr20	37125800	37148399
chr20	37150200	37189399
chr20	37192800	37205399
chr20	37209800	37223199
chr20	37230000	37243599
chr20	37246600	37263199
chr20	37269000	37273999
chr20	37274600	37288799
chr20	37291600	37294399
chr20	37305400	37310999
chr20	37321600	37326799
chr20	37330400	37337199
chr20	37338200	37348599
chr20	37349400	37357799
chr20	37362600	37368599
chr20	37372600	37379799
chr20	37382400	37383199
chr20	37385600	37390999
chr20	37440400	37442799
chr20	37521800	37524599
chr20	37550600	37557599
chr20	37561600	37567599
chr20	37603000	37606199
chr20	37640000	37644799
chr20	37664000	37667199
chr20	37712400	37714399
chr20	37938800	37941799
chr20	37947200	37949999
chr20	37958800	37961199
chr20	38036600	38038999
chr20	38126600	38128399
chr20	38161800	38167599
chr20	38172400	38185399
chr20	38187200	38196399
chr20	38198200	38207799
chr20	38208400	38222599
chr20	38223200	38256399
chr20	38257200	38272599
chr20	38273600	38307399
chr20	38308400	38313599
chr20	38314600	38321599
chr20	38325200	38328999
chr20	38336800	38339999
chr20	38342800	38370799
chr20	38371400	38381599
chr20	38390200	38402599
chr20	38407400	38449799
chr20	38455400	38487599
chr20	38488200	38499799
chr20	38500800	38521799
chr20	38532800	38548599
chr20	38552200	38556399
chr20	38557600	38558799
chr20	38570400	38573799
chr20	38577800	38590399
chr20	38594400	38619999
chr20	38620800	38625799
chr20	38626800	38628999
chr20	38629800	38631199
chr20	38637400	38643599
chr20	38645200	38671199
chr20	38672000	38682199
chr20	38687400	38702799
chr20	38702800	38767799
chr20	38768000	38802199
chr20	38802800	38818999
chr20	38819800	38835999
chr20	38845000	38872799
chr20	38876600	38909399
chr20	38919400	38926199
chr20	38945200	38959799
chr20	38966400	38971999
chr20	38982000	38984999
chr20	38993000	38996799
chr20	39007200	39025799
chr20	39029000	39043399
chr20	39066600	39069799
chr20	39083400	39087799
chr20	39195200	39198999
chr20	39199800	39237999
chr20	39290600	39297199
chr20	39304000	39312999
chr20	39314000	39319399
chr20	39353800	39357199
chr20	39358600	39362999
chr20	39392000	39407999
chr20	39410600	39416799
chr20	39424200	39447399
chr20	39447800	39450399
chr20	39455200	39460399
chr20	39681000	39683199
chr20	39689200	39740799
chr20	39745800	39752799
chr20	39756400	39761399
chr20	39765200	39768399
chr20	39770400	39781999
chr20	39783600	39785799
chr20	39787600	39791599
chr20	39795600	39797999
chr20	39802800	39819799
chr20	39829600	39846799
chr20	39855800	39862399
chr20	39878800	39881199
chr20	39886600	39892199
chr20	39893800	39903999
chr20	39912400	39919399
chr20	39923800	39926999
chr20	39932400	39937799
chr20	39942600	39947599
chr20	39954200	39956799
chr20	39957800	39959599
chr20	39975200	39979199
chr20	39980600	39988399
chr20	40008400	40019999
chr20	40030000	40032999
chr20	40159400	40161199
chr20	40172400	40176199
chr20	40507600	40511199
chr20	40518400	40522599
chr20	40526000	40530799
chr20	40531600	40534599
chr20	40536800	40544399
chr20	40567000	40570599
chr20	40571800	40573199
chr20	40584400	40587399
chr20	40589200	40592599
chr20	40594400	40598999
chr20	40601000	40607799
chr20	40992200	40995199
chr20	41041600	41046999
chr20	41078200	41080199
chr20	41110200	41111199
chr20	41157800	41163599
chr20	41202600	41211799
chr20	41218000	41225199
chr20	41244800	41256399
chr20	41276800	41278999
chr20	41280400	41288999
chr20	41291400	41292799
chr20	41297800	41311999
chr20	41322000	41325399
chr20	41328200	41335999
chr20	41336600	41339599
chr20	41341400	41349399
chr20	41360400	41364599
chr20	41371000	41379199
chr20	41382000	41383999
chr20	41385000	41389199
chr20	41407600	41408399
chr20	41409400	41417999
chr20	41422000	41430599
chr20	41436000	41446599
chr20	41447400	41457999
chr20	41459800	41463599
chr20	41466400	41480999
chr20	41483000	41500199
chr20	41502200	41519399
chr20	41553400	41556199
chr20	41561200	41578999
chr20	41590400	41592799
chr20	41609400	41613999
chr20	41619400	41622199
chr20	41626400	41631599
chr20	41644200	41649799
chr20	41726200	41737399
chr20	41792400	41802999
chr20	41803800	41845399
chr20	41848400	41851599
chr20	41851600	41876599
chr20	41882600	41910799
chr20	41917200	41933199
chr20	41937400	42139399
chr20	42140200	42189799
chr20	42197000	42211799
chr20	42212800	42254799
chr20	42278400	42282199
chr20	42291000	42295399
chr20	42300600	42305199
chr20	42306000	42317799
chr20	42319200	42321999
chr20	42325600	42327599
chr20	42372800	42403599
chr20	42404400	42409399
chr20	42410200	42427999
chr20	42433800	42466199
chr20	42467600	42470199
chr20	42471200	42496799
chr20	42500800	42505399
chr20	42506600	42516999
chr20	42525200	42536199
chr20	42589400	42597399
chr20	42607600	42613199
chr20	42643000	42645599
chr20	42652400	42655399
chr20	42712200	42713399
chr20	42745400	42750799
chr20	42751800	42753999
chr20	42761200	42768999
chr20	42770800	42779399
chr20	42789400	42792599
chr20	42793600	42797399
chr20	42803000	42882999
chr20	42884800	42913999
chr20	42914000	42915399
chr20	42921000	42933199
chr20	43157200	43203799
chr20	43204600	43257199
chr20	43258600	43381799
chr20	43398600	43412999
chr20	43413600	43417999
chr20	43419200	43422399
chr20	43432600	43435599
chr20	43463800	43470799
chr20	43474400	43477399
chr20	43502800	43510799
chr20	43511000	43516599
chr20	43517400	43520999
chr20	43521600	43639599
chr20	43639800	43646999
chr20	43650200	43654199
chr20	43654200	43674599
chr20	43674800	43685399
chr20	43685800	43701799
chr20	43708000	43710199
chr20	43712400	43715599
chr20	43724800	43749799
chr20	43755200	43758199
chr20	43761600	43780999
chr20	43781800	43790399
chr20	43792200	43800999
chr20	43801400	43818199
chr20	43832800	43841999
chr20	43844600	43847199
chr20	43881000	43889799
chr20	43966000	43968599
chr20	43971400	43987999
chr20	44037800	44127799
chr20	44155000	44182399
chr20	44188000	44279199
chr20	44284000	44407599
chr20	44473600	44504799
chr20	44505400	44529799
chr20	44530000	44614599
chr20	44616000	44652199
chr20	44653000	44664399
chr20	44668600	44717599
chr20	44718800	44724799
chr20	44734200	44738399
chr20	44756000	44816799
chr20	44818800	44908399
chr20	44908400	44914599
chr20	44917800	44974599
chr20	44975200	44977399
chr20	44980400	44986199
chr20	44986800	44998999
chr20	44999800	45016399
chr20	45019600	45024399
chr20	45026400	45130399
chr20	45133400	45226599
chr20	45227600	45238799
chr20	45245000	45260199
chr20	45730000	45732599
chr20	45738200	45741599
chr20	45742600	45745599
chr20	45746400	45754999
chr20	45761800	45781999
chr20	45790600	45794599
chr20	45800600	45811399
chr20	45819000	45829799
chr20	45831600	45841399
chr20	45841400	45855599
chr20	45860600	45889199
chr20	45903800	45918199
chr20	45919200	45932199
chr20	45932800	45936399
chr20	45937200	45942199
chr20	45948200	45952199
chr20	45956800	45958399
chr20	45970400	45973199
chr20	45979600	45990199
chr20	45991600	46012999
chr20	46013000	46020199
chr20	46022400	46044599
chr20	46044600	46048799
chr20	46049800	46060199
chr20	46063200	46072999
chr20	46073400	46090999
chr20	46091800	46123999
chr20	46128600	46157799
chr20	46158000	46165399
chr20	46166200	46170799
chr20	46171800	46182599
chr20	46185400	46225599
chr20	46225800	46241199
chr20	46242200	46250599
chr20	46255000	46264599
chr20	46266200	46268599
chr20	46270000	46280599
chr20	46283400	46289799
chr20	46290000	46374799
chr20	46378200	46400599
chr20	46401400	46418399
chr20	46420400	46433599
chr20	46433600	46492999
chr20	46494000	46519599
chr20	46519800	46527399
chr20	46528400	46545799
chr20	46546200	46556199
chr20	46561600	46609199
chr20	46610800	46622599
chr20	46623200	46637999
chr20	46644400	46652199
chr20	46653200	46659199
chr20	46661400	46664799
chr20	46669400	46679799
chr20	46870000	46882799
chr20	46899400	46904599
chr20	46915800	46918999
chr20	46939600	46942999
chr20	46947800	46951599
chr20	46960600	46965599
chr20	47358000	47374599
chr20	47374600	47377399
chr20	47377400	47411799
chr20	47412200	47432199
chr20	47432800	47447999
chr20	47450200	47598799
chr20	47598800	47625999
chr20	47626400	47648399
chr20	47653400	47663399
chr20	47667600	47670199
chr20	47670800	47674799
chr20	47675000	47679599
chr20	47770200	47772999
chr20	47779200	47783799
chr20	47787600	47790399
chr20	47791400	47794199
chr20	47796200	47837399
chr20	47838600	47850199
chr20	47851600	47855599
chr20	47973400	47975599
chr20	48024200	48029799
chr20	48029800	48041199
chr20	48045600	48053199
chr20	48054400	48070399
chr20	48072400	48078399
chr20	48079200	48081999
chr20	48092600	48115799
chr20	48116600	48125799
chr20	48213600	48224999
chr20	48228400	48230399
chr20	48233000	48239999
chr20	48251800	48270599
chr20	48273600	48276999
chr20	48280600	48285599
chr20	48286200	48290199
chr20	48291600	48305199
chr20	48314400	48315999
chr20	48316000	48376399
chr20	48377400	48386799
chr20	48389600	48408799
chr20	48409600	48420799
chr20	48421800	48431999
chr20	48432600	48455999
chr20	48457000	48487199
chr20	48487200	48516599
chr20	48520200	48525199
chr20	48543600	48545799
chr20	48645400	48662199
chr20	48669400	48682599
chr20	48683400	48689599
chr20	48694000	48702199
chr20	48703400	48714799
chr20	48715600	48720599
chr20	48722000	48724199
chr20	48725000	48734399
chr20	48736600	48751199
chr20	48752000	48754199
chr20	48755000	48769399
chr20	48773600	48780799
chr20	48781800	48783999
chr20	48812400	48818399
chr20	48826800	48834799
chr20	48843000	48846199
chr20	49015000	49057799
chr20	49058600	49153599
chr20	49155600	49183799
chr20	49188400	49189599
chr20	49190000	49277399
chr20	49279400	49317799
chr20	49318800	49352799
chr20	49353000	49381799
chr20	49382600	49384999
chr20	49386600	49396199
chr20	49404000	49407399
chr20	49408000	49411399
chr20	49416000	49418799
chr20	49422000	49423799
chr20	49530200	49532399
chr20	49539600	49544799
chr20	49582200	49583599
chr20	49584400	49600199
chr20	49601400	49624199
chr20	49625600	49636399
chr20	49641200	49664599
chr20	49667400	49669599
chr20	49672000	49690399
chr20	49702000	49704799
chr20	49716200	49721399
chr20	49724600	49733199
chr20	49741800	49750999
chr20	49756400	49759599
chr20	49762600	49763199
chr20	49764400	49771199
chr20	49779200	49782599
chr20	49788200	49798399
chr20	49799400	49801399
chr20	49808800	49810599
chr20	49814000	49824999
chr20	49829200	49832199
chr20	49836800	49838999
chr20	49839800	49858199
chr20	49866000	49871199
chr20	49875000	49878399
chr20	49889600	49894199
chr20	49912200	49915599
chr20	49930000	49933599
chr20	49949800	49951999
chr20	49952800	49959599
chr20	49961800	49963199
chr20	49990800	49995799
chr20	50005400	50007599
chr20	50008000	50012999
chr20	50016800	50023999
chr20	50050200	50058199
chr20	50094800	50101199
chr20	50149400	50160399
chr20	50248600	50251999
chr20	50254000	50285799
chr20	50287200	50293399
chr20	50294600	50299799
chr20	50303400	50322399
chr20	50323600	50339399
chr20	50341400	50357399
chr20	50360400	50388199
chr20	50388600	50398599
chr20	50404400	50434399
chr20	50434400	50446999
chr20	50447800	50453399
chr20	50489000	50494399
chr20	50501000	50505599
chr20	50507000	50515799
chr20	50517000	50518999
chr20	50524200	50527199
chr20	50535400	50538599
chr20	50540400	50558599
chr20	50558600	50562599
chr20	50563800	50581799
chr20	50582600	50593799
chr20	50610200	50611199
chr20	50613800	50615799
chr20	50617000	50621799
chr20	50626400	50632799
chr20	50638600	50644199
chr20	50645000	50648399
chr20	50651800	50658199
chr20	50661600	50667999
chr20	50668200	50672199
chr20	50684000	50687399
chr20	50696600	50720999
chr20	50726400	50738599
chr20	50741400	50747399
chr20	50748000	50754999
chr20	50756600	50761599
chr20	50761600	50768799
chr20	50769200	50776999
chr20	50778800	50783599
chr20	50788400	50798399
chr20	50804000	50807799
chr20	50808600	50816599
chr20	50822800	50839799
chr20	50840400	50849599
chr20	50854400	50867399
chr20	50867600	50873799
chr20	50877000	50883399
chr20	50889200	50899399
chr20	50905800	50915599
chr20	50927200	50932999
chr20	50933800	50956599
chr20	50960200	50968599
chr20	50969800	50973399
chr20	50991000	51006399
chr20	51008600	51039599
chr20	51040600	51045399
chr20	51050600	51058399
chr20	51060000	51074599
chr20	51075800	51086199
chr20	51087000	51088199
chr20	51094200	51098199
chr20	51099000	51112399
chr20	51116000	51116999
chr20	51117000	51131399
chr20	51142800	51150799
chr20	51157000	51182199
chr20	51185000	51210799
chr20	51211600	51254599
chr20	51256600	51302599
chr20	51303400	51306599
chr20	51306800	51371199
chr20	51371600	51383399
chr20	51392000	51407399
chr20	51411600	51416999
chr20	51432000	51434199
chr20	51436400	51446999
chr20	51449600	51451199
chr20	51451800	51464799
chr20	51472200	51490999
chr20	51492200	51502799
chr20	51512200	51518199
chr20	51519200	51522599
chr20	51536400	51549799
chr20	51551200	51553599
chr20	51576400	51579599
chr20	51579800	51582599
chr20	51583800	51586399
chr20	51710200	51712799
chr20	51727600	51735399
chr20	51736200	51739799
chr20	51760800	51764799
chr20	51805400	51809199
chr20	51979200	51981799
chr20	51986800	51990799
chr20	52006200	52016799
chr20	52021000	52026799
chr20	52028800	52050199
chr20	52050800	52062199
chr20	52072800	52084599
chr20	52087000	52094999
chr20	52099800	52104599
chr20	52114000	52115799
chr20	52145400	52147799
chr20	52151200	52158199
chr20	52161000	52166599
chr20	52179200	52195999
chr20	52196800	52202999
chr20	52205600	52251999
chr20	52254000	52256599
chr20	52280000	52282999
chr20	52283800	52290399
chr20	52303800	52308799
chr20	52313000	52323399
chr20	52337600	52352399
chr20	52355400	52373999
chr20	52382000	52385799
chr20	52394600	52399599
chr20	52402600	52405999
chr20	52412200	52415799
chr20	52416600	52418799
chr20	52430400	52434399
chr20	52452600	52460599
chr20	52506400	52510799
chr20	52518200	52534799
chr20	52580200	52583399
chr20	52604400	52609999
chr20	52634800	52649199
chr20	52698400	52704599
chr20	52706800	52720199
chr20	52727600	52737999
chr20	52745800	52750799
chr20	52843400	52845399
chr20	53457200	53458799
chr20	54009200	54016999
chr20	54158200	54164199
chr20	54164400	54170199
chr20	54181400	54185799
chr20	54207000	54219599
chr20	54222000	54227799
chr20	54230000	54231199
chr20	54237600	54242999
chr20	54244200	54248199
chr20	54250600	54282799
chr20	54284000	54288199
chr20	54292400	54300599
chr20	54302400	54308399
chr20	54309000	54327599
chr20	54328800	54361999
chr20	54432400	54452999
chr20	54557200	54560399
chr20	54570200	54573999
chr20	54576800	54593199
chr20	54601800	54605199
chr20	54617600	54620199
chr20	54622400	54623999
chr20	54625200	54627799
chr20	54627800	54658399
chr20	54662000	54663799
chr20	54664600	54667399
chr20	54668600	54671399
chr20	54672200	54677599
chr20	54681400	54686399
chr20	54692000	54694799
chr20	54695800	54699999
chr20	54710200	54713199
chr20	54714600	54724999
chr20	54727600	54737199
chr20	54740200	54767599
chr20	54786400	54791799
chr20	54794000	54795599
chr20	54799200	54806199
chr20	54809200	54821799
chr20	54823200	54846999
chr20	54848400	54852599
chr20	54854600	54859599
chr20	54865800	54876399
chr20	54879000	54880999
chr20	54892800	54894999
chr20	54905800	54910599
chr20	54920600	54923199
chr20	54924200	54926799
chr20	54927800	54954999
chr20	54959000	54972999
chr20	54974000	54995399
chr20	54996400	55007999
chr20	55009400	55058799
chr20	55061600	55063599
chr20	55065000	55086599
chr20	55088200	55098999
chr20	55100200	55110199
chr20	55110800	55121199
chr20	55122400	55125599
chr20	55127200	55130399
chr20	55131000	55167199
chr20	55170200	55170999
chr20	55172800	55180399
chr20	55181400	55194199
chr20	55201400	55215999
chr20	55217200	55225799
chr20	55228000	55233799
chr20	55234600	55359199
chr20	55429000	55432199
chr20	55433800	55438999
chr20	55442800	55447199
chr20	55448200	55454399
chr20	55456200	55461199
chr20	55463600	55470399
chr20	55472000	55493599
chr20	55500000	55611399
chr20	55613400	55616399
chr20	55617000	55622199
chr20	55623000	55627599
chr20	55638600	55668599
chr20	55677800	55773599
chr20	55776000	55797399
chr20	55798800	55804599
chr20	55808000	55832599
chr20	55833600	55835399
chr20	55837200	55844799
chr20	55846000	55850399
chr20	55851600	55856199
chr20	55857200	55861199
chr20	55863800	55886799
chr20	55888000	55893799
chr20	55895200	55902999
chr20	55903800	55924599
chr20	55926400	55947599
chr20	55948800	55952599
chr20	55954000	55958399
chr20	55959600	55969999
chr20	55971000	55980599
chr20	55984200	55994199
chr20	55995200	56021599
chr20	56022600	56024399
chr20	56025600	56045199
chr20	56046000	56050199
chr20	56051400	56070799
chr20	56072200	56075599
chr20	56075800	56088399
chr20	56096600	56112799
chr20	56114000	56166799
chr20	56170200	56172399
chr20	56173600	56202999
chr20	56207000	56210199
chr20	56213400	56215999
chr20	56216000	56242199
chr20	56243000	56245399
chr20	56382200	56396399
chr20	56464800	56478199
chr20	56486000	56502199
chr20	56502600	56511599
chr20	56512400	56534199
chr20	56538200	56544199
chr20	56548600	56570199
chr20	56571200	56614999
chr20	56616000	56617799
chr20	56618600	56658399
chr20	56727200	56882399
chr20	56885800	56897199
chr20	56936000	56949799
chr20	56956200	56962599
chr20	56967800	56979599
chr20	57013600	57019799
chr20	57021600	57024599
chr20	57056000	57108999
chr20	57109400	57113199
chr20	57114000	57118999
chr20	57120000	57122199
chr20	57125000	57133799
chr20	57138200	57144799
chr20	57150000	57164599
chr20	57165600	57170999
chr20	57173000	57177999
chr20	57179000	57182199
chr20	57183000	57188599
chr20	57204600	57213799
chr20	57214200	57247399
chr20	57248400	57265599
chr20	57268800	57294999
chr20	57296000	57319399
chr20	57321000	57324399
chr20	57326400	57344199
chr20	57347800	57359199
chr20	57360600	57366799
chr20	57367600	57374799
chr20	57377400	57390799
chr20	57394400	57429599
chr20	57430800	57432799
chr20	57439000	57440599
chr20	57442200	57443199
chr20	57444000	57494999
chr20	57500800	57514599
chr20	57519600	57539999
chr20	57546200	57562799
chr20	57566200	57641599
chr20	57643000	57664999
chr20	57668000	57694999
chr20	57695800	57783799
chr20	57788200	57789799
chr20	57791600	57815599
chr20	57816400	57817799
chr20	57818600	57829999
chr20	57832400	57854799
chr20	57868600	57873599
chr20	57899400	57905999
chr20	57907400	57922599
chr20	57928800	57942599
chr20	57966800	57968599
chr20	57998800	58008599
chr20	58014000	58021199
chr20	58026600	58032199
chr20	58044200	58049799
chr20	58056000	58064599
chr20	58086200	58091599
chr20	58092000	58106199
chr20	58109400	58113799
chr20	58125400	58129199
chr20	58133200	58136399
chr20	58156000	58158399
chr20	58163800	58172799
chr20	58185000	58187199
chr20	58196000	58204199
chr20	58208400	58211199
chr20	58219200	58224999
chr20	58239000	58245399
chr20	58246000	58249399
chr20	58257400	58265399
chr20	58271000	58276599
chr20	58277200	58284399
chr20	58316000	58320199
chr20	58323800	58328199
chr20	58329200	58333599
chr20	58346800	58349799
chr20	58360600	58362199
chr20	58378200	58393999
chr20	58412600	58417399
chr20	58422200	58427799
chr20	58432400	58433399
chr20	58439400	58444399
chr20	58448600	58474599
chr20	58477600	58495999
chr20	58496600	58502199
chr20	58503000	58507999
chr20	58510800	58522399
chr20	58524200	58528799
chr20	58536200	58538799
chr20	58540200	58551199
chr20	58552400	58576599
chr20	58577400	58580599
chr20	58581600	58592999
chr20	58594600	58610399
chr20	58611200	58615999
chr20	58627800	58633599
chr20	58634400	58648799
chr20	58650200	58686199
chr20	58687800	58716199
chr20	58717200	58743199
chr20	58744200	58752199
chr20	58753000	58756399
chr20	58757200	58762599
chr20	58764200	58784399
chr20	58786400	58795399
chr20	58796800	58799999
chr20	58800000	58802999
chr20	58807600	58812399
chr20	58813400	58820199
chr20	58823200	58845799
chr20	58850400	58853399
chr20	58853800	58864199
chr20	58869200	58874999
chr20	58888400	58895799
chr20	58899000	58907799
chr20	58911000	58914199
chr20	58930000	58946799
chr20	58956200	58957999
chr20	58965000	58967799
chr20	58968600	58971399
chr20	58973200	58975599
chr20	58976200	58979399
chr20	58984000	58987999
chr20	59001200	59005599
chr20	59008400	59015199
chr20	59016800	59026199
chr20	59038200	59040799
chr20	59047400	59053999
chr20	59061200	59065599
chr20	59074200	59077999
chr20	59083800	59086599
chr20	59092200	59095399
chr20	59100000	59103199
chr20	59106800	59109399
chr20	59110200	59111799
chr20	59113400	59129599
chr20	59133200	59149199
chr20	59150600	59156399
chr20	59159200	59164599
chr20	59167600	59181999
chr20	59182200	59185199
chr20	59185800	59191199
chr20	59198400	59199999
chr20	59200800	59209599
chr20	59210200	59215799
chr20	59222400	59225199
chr20	59226800	59229399
chr20	59230000	59233999
chr20	59235200	59237799
chr20	59238600	59246799
chr20	59247200	59251199
chr20	59254000	59272799
chr20	59274000	59278599
chr20	59285400	59289199
chr20	59301200	59304799
chr20	59307600	59309999
chr20	59311200	59314199
chr20	59315400	59321999
chr20	59339800	59345199
chr20	59347600	59351599
chr20	59352600	59358399
chr20	59362400	59372999
chr20	59380800	59382999
chr20	59384800	59386799
chr20	59394000	59400399
chr20	59419800	59424599
chr20	59440400	59448199
chr20	59452000	59454599
chr20	59456800	59464999
chr20	59467400	59471199
chr20	59484600	59487399
chr20	59493800	59495199
chr20	59501000	59504599
chr20	59511400	59514999
chr20	59516400	59518399
chr20	59521600	59529199
chr20	59530000	59532999
chr20	59533800	59536399
chr20	59540400	59544399
chr20	59545200	59546599
chr20	59556000	59559999
chr20	59578800	59581199
chr20	59589200	59599599
chr20	59605600	59607599
chr20	59608600	59612199
chr20	59619000	59620399
chr20	59622400	59628399
chr20	59638800	59642399
chr20	59643800	59645999
chr20	59648600	59653999
chr20	59669200	59681399
chr20	59684400	59685999
chr20	59697000	59700199
chr20	59701400	59708199
chr20	59710800	59715599
chr20	59718800	59720999
chr20	59723000	59730399
chr20	59736400	59750399
chr20	59751200	59755999
chr20	59761600	59776599
chr20	59777400	59779399
chr20	59784000	59789399
chr20	59793200	59795599
chr20	59799800	59801399
chr20	59802600	59806999
chr20	59807000	59819199
chr20	59822600	59825999
chr20	59827600	59831599
chr20	59833600	59835399
chr20	59836600	59844799
chr20	59845600	59850799
chr20	59852800	59856599
chr20	59858800	59862399
chr20	59866600	59873199
chr20	59874400	59879199
chr20	59880600	59882999
chr20	59883800	59886999
chr20	59888000	59901399
chr20	59902400	59911399
chr20	59912800	59916399
chr20	59917200	59919399
chr20	59921200	59926999
chr20	59931000	59936799
chr20	59938000	59942999
chr20	59944400	59950399
chr20	59958800	59966199
chr20	59970000	59978799
chr20	60075000	60079599
chr20	60081200	60084799
chr20	60086400	60106599
chr20	60107200	60117999
chr20	60119400	60128999
chr20	60215800	60221399
chr20	60222200	60246599
chr20	60312000	60314799
chr20	60335000	60338799
chr20	60340200	60348999
chr20	60353800	60356399
chr20	60358400	60368399
chr20	60369200	60385599
chr20	60416000	60419999
chr20	60421000	60434399
chr20	60434800	60473399
chr20	60474200	60505999
chr20	60507600	60512399
chr20	60519200	60524799
chr20	60552200	60578999
chr20	60579600	60620199
chr20	60734800	60749399
chr20	60774400	60777999
chr20	60784000	60785199
chr20	60786000	60831399
chr20	60834600	60838999
chr20	60840000	60848599
chr20	60853200	60870599
chr20	60871400	60876199
chr20	60889600	60893799
chr20	60909800	60913399
chr20	60914800	60928599
chr20	60929400	60942599
chr20	60959800	60963399
chr20	60964600	60966999
chr20	60972600	60980199
chr20	61068800	61195199
chr20	61196000	61206999
chr20	61208200	61223399
chr20	61224000	61236199
chr20	61237400	61287799
chr20	61318800	61338399
chr20	61341800	61374199
chr20	61393600	61441199
chr20	61442400	61448599
chr20	61453600	61487999
chr20	61492400	61497199
chr20	61498000	61507999
chr20	61512200	61526599
chr20	61528800	61533199
chr20	61534800	61544799
chr20	61545600	61552199
chr20	61553000	61622199
chr20	61629800	61634599
chr20	61640600	61661199
chr20	61661800	61668999
chr20	61669600	61688199
chr20	61695400	61701199
chr20	61744400	61748199
chr20	61752800	61759599
chr20	61787000	61790999
chr20	61798000	61799799
chr20	61836800	61841199
chr20	61868400	61878199
chr20	61887400	61898799
chr20	61900000	61913599
chr20	61914400	61921599
chr20	61922400	61961399
chr20	62070400	62073199
chr20	62074000	62075599
chr20	62079600	62082399
chr20	62137400	62162199
chr20	62165400	62170999
chr20	62183200	62195199
chr20	62197200	62198199
chr20	62199400	62212399
chr20	62215200	62217199
chr20	62221200	62228199
chr20	62229800	62233599
chr20	62237800	62243399
chr20	62244200	62245599
chr20	62246200	62275599
chr20	62278200	62282599
chr20	62283200	62287799
chr20	62289600	62317999
chr20	62320600	62330999
chr20	62332000	62334799
chr20	62338200	62342999
chr20	62343600	62356999
chr20	62416200	62435799
chr21	9719800	9758999
chr21	9761000	9788799
chr21	9794400	9883199
chr21	9884200	9886999
