chr2	208744300	208747299
chr2	208755400	208758399
chr2	208938100	208941099
chr2	208978400	208981399
chr2	209995900	209998899
chr2	210151000	210153999
chr2	210343200	210346199
chr2	210558600	210561599
chr2	210742500	210745499
chr2	210766800	210768999
chr2	210796600	210799599
chr2	211075100	211078099
chr2	213109600	213112599
chr2	213387200	213390199
chr2	213717800	213720799
chr2	213722800	213725799
chr2	213805100	213808099
chr2	213813100	213816099
chr2	213809700	213812699
chr2	215383400	215383799
chr2	216007600	216010599
chr2	216191400	216194399
chr2	216253600	216256599
chr2	216283800	216286799
chr2	216300400	216302799
chr2	216320700	216323699
chr2	216327300	216330299
chr2	216367000	216369499
chr2	216384200	216386699
chr2	216418100	216421099
chr2	216472000	216474999
chr2	216584300	216587199
chr2	216681300	216682599
chr2	216918500	216920199
chr2	216925000	216927399
chr2	216943200	216946199
chr2	216968700	216970799
chr2	217178300	217181299
chr2	217205700	217208699
chr2	217265000	217267999
chr2	217337600	217340599
chr2	217663000	217664799
chr2	217733100	217736099
chr2	217794800	217797799
chr2	217820200	217823199
chr2	217935000	217937199
chr2	217791100	217794099
chr2	217937200	217937999
chr2	217959500	217962499
chr2	218328100	218331099
chr2	218361400	218364399
chr2	218422100	218425099
chr2	218475900	218478899
chr2	218506100	218509099
chr2	218515200	218518199
chr2	218575200	218578199
chr2	218581900	218584899
chr2	218606600	218609599
chr2	218619200	218621599
chr2	218636100	218639099
chr2	218640400	218642799
chr2	218698700	218701699
chr2	218716600	218718999
chr2	218709100	218712099
chr2	218721300	218723599
chr2	218727700	218730699
chr2	218737800	218740799
chr2	218895100	218898099
chr2	218898600	218899399
chr2	218905000	218907699
chr2	218955100	218957399
chr2	218959200	218961699
chr2	219282800	219284199
chr2	219354300	219357299
chr2	219377700	219380699
chr2	219410900	219413899
chr2	219431700	219434699
chr2	219443700	219446699
chr2	219452300	219455299
chr2	219465100	219468099
chr2	219468800	219471799
chr2	219480700	219483699
chr2	219531400	219534399
chr2	219552700	219555699
chr2	219565000	219567999
chr2	219573800	219576799
chr2	219612800	219615799
chr2	219629900	219632899
chr2	219771600	219773799
chr2	219797300	219800299
chr2	219800800	219801799
chr2	219791400	219793399
chr2	219866600	219869599
chr2	219916400	219919399
chr2	219929400	219932399
chr2	220006600	220009599
chr2	220013600	220016599
chr2	220020400	220023399
chr2	220056200	220059199
chr2	220069800	220072799
chr2	220081500	220084499
chr2	220093800	220096799
chr2	220114600	220117599
chr2	220124100	220127099
chr2	220142200	220145199
chr2	220085600	220088599
chr2	220169100	220170199
chr2	220256700	220259699
chr2	220214500	220217499
chr2	220199500	220202499
chr2	221675900	221678899
chr2	221870900	221873899
chr2	222036300	222037799
chr2	222143700	222146699
chr2	222867300	222870299
chr2	222876700	222879699
chr2	222890900	222893899
chr2	222930400	222933399
chr2	222935900	222935999
chr2	222996400	222999399
chr2	223019800	223022199
chr2	223022200	223022799
chr2	223243000	223245999
chr2	223280500	223283499
chr2	223315000	223317999
chr2	223377600	223380599
chr2	223416200	223419199
chr2	224408600	224410599
chr2	224586800	224587799
chr2	224610400	224613399
chr2	224891100	224894099
chr2	224973000	224975499
chr2	224977500	224980499
chr2	225002000	225004699
chr2	225014100	225017099
chr2	225174300	225177299
chr2	225615800	225616199
chr2	225736300	225739299
chr2	226602900	226605899
chr2	226756600	226758799
chr2	226996800	226998399
chr2	227363100	227364399
chr2	227371400	227374399
chr2	227735500	227738499
chr2	227942400	227945299
chr2	227956900	227959899
chr2	228000600	228003599
chr2	228007900	228010899
chr2	228022700	228024999
chr2	228034400	228037399
chr2	228180000	228182999
chr2	228289400	228292399
chr2	228385700	228388599
chr2	228419600	228422599
chr2	228443000	228445999
chr2	229752400	229754799
chr2	229841300	229844299
chr2	229989400	229991199
chr2	230286000	230288999
chr2	230639800	230642799
chr2	230657800	230659899
chr2	230706300	230706999
chr2	231239700	231242699
chr2	231397000	231398999
chr2	231399900	231402899
chr2	231437100	231440099
chr2	231441400	231444399
chr2	231445000	231447999
chr2	231449800	231452799
chr2	231465900	231468899
chr2	231496000	231498999
chr2	231529100	231532099
chr2	231540900	231543899
chr2	231558600	231561599
chr2	231608900	231611899
chr2	231624900	231627899
chr2	231629200	231629599
chr2	231753600	231755899
chr2	231769600	231772599
chr2	231852600	231854799
chr2	231893600	231896599
chr2	231934600	231936799
chr2	231966600	231969599
chr2	231978200	231980199
chr2	231980800	231980899
chr2	231983500	231986499
chr2	232054700	232057699
chr2	232101300	232104299
chr2	232117000	232119999
chr2	232125500	232128499
chr2	232176300	232179299
chr2	232185700	232188699
chr2	232214600	232217599
chr2	232235400	232236799
chr2	232237800	232240599
chr2	232243500	232246499
chr2	232252700	232255699
chr2	232259400	232262099
chr2	232352900	232353799
chr2	232497700	232500699
chr2	232922900	232925899
chr2	232935600	232938099
chr2	232953200	232956199
chr2	232958000	232960999
chr2	232962200	232965199
chr2	232984700	232987699
chr2	232991400	232994399
chr2	233058200	233061199
chr2	233075100	233078099
chr2	233094000	233096999
chr2	233110200	233113199
chr2	233177400	233177999
chr2	233179200	233180399
chr2	233205200	233208199
chr2	233448200	233451199
chr2	233499300	233502299
chr2	233527300	233529599
chr2	233906600	233907699
chr2	233911100	233912199
chr2	233913600	233914099
chr2	233921400	233923799
chr2	234260300	234263299
chr2	234426400	234428699
chr2	234440000	234442999
chr2	234599600	234600899
chr2	234720000	234722999
chr2	234736700	234738399
chr2	234863600	234865599
chr2	234873000	234875999
chr2	234880500	234883499
chr2	234944900	234947899
chr2	235035800	235038699
chr2	235056100	235059099
chr2	235067000	235069999
chr2	235142800	235145799
chr2	235262600	235265599
chr2	235524000	235526999
chr2	235540900	235543899
chr2	235552800	235555799
chr2	235561700	235564699
chr2	235565700	235568699
chr2	235617300	235620299
chr2	236066300	236069299
chr2	236073700	236076699
chr2	236242100	236245099
chr2	236238100	236241099
chr2	236738900	236741899
chr2	236750200	236753199
chr2	236938500	236941499
chr2	237079500	237082499
chr2	237109700	237110799
chr2	237123600	237126599
chr2	237140800	237143799
chr2	237176900	237179899
chr2	237283900	237286899
chr2	237287200	237290199
chr2	237320700	237323699
chr2	237359800	237362799
chr2	237438000	237438799
chr2	237440200	237440999
chr2	237443600	237446599
chr2	237500600	237503599
chr2	237541300	237543799
chr2	237548200	237551199
chr2	237561000	237563999
chr2	237834800	237837799
chr2	237863500	237866499
chr2	237830000	237832999
chr2	237879200	237882199
chr2	237993800	237996799
chr2	238005800	238008799
chr2	238023200	238024399
chr2	238047000	238049999
chr2	238058600	238061599
chr2	238163300	238166299
chr2	238175800	238177399
chr2	238188400	238191399
chr2	238199600	238202599
chr2	238234800	238237799
chr2	238431700	238434699
chr2	238440700	238443699
chr2	238477800	238479799
chr2	238495200	238498199
chr2	238514000	238516999
chr2	238528200	238531199
chr2	238632700	238633599
chr2	238680100	238680399
chr2	238711500	238714499
chr2	238731300	238734299
chr2	238735700	238738699
chr2	238793200	238794199
chr2	238803400	238806399
chr2	238806600	238809599
chr2	238811900	238814899
chr2	238860400	238861799
chr2	238892800	238895199
chr2	239127000	239129999
chr2	239303900	239304399
chr2	239347400	239349799
chr2	239351000	239352999
chr2	239419000	239420999
chr2	239533400	239536399
chr2	239816200	239818999
chr2	239823000	239824499
chr2	239826400	239827999
chr2	239838800	239841799
chr2	239851300	239854299
chr2	239865500	239867599
chr2	239844200	239847199
chr2	239859600	239862599
chr2	239868200	239868499
chr2	239871200	239874199
chr2	239874600	239877599
chr2	239894400	239895799
chr2	240022300	240025299
chr2	240025700	240028699
chr2	240030100	240033099
chr2	240050900	240053899
chr2	240086800	240089799
chr2	240192000	240194999
chr2	240187900	240190899
chr2	240241400	240242399
chr2	240245700	240248699
chr2	240337500	240340499
chr2	240342600	240345099
chr2	240482900	240485899
chr2	240514300	240517299
chr2	240612800	240614799
chr2	240724600	240725799
chr2	240819800	240822599
chr2	240989800	240992799
chr2	241022400	241025399
chr2	241039500	241042499
chr2	241208900	241211899
chr2	241212600	241214199
chr2	241232900	241235899
chr2	241292000	241294999
chr2	241406700	241409699
chr2	241418500	241421499
chr2	241473200	241475699
chr2	241502600	241505599
chr2	241547500	241548399
chr2	241552700	241555699
chr2	241574000	241575999
chr2	241585500	241588499
chr2	241596200	241599199
chr2	241624200	241627199
chr2	241650600	241653599
chr2	241805200	241808199
chr2	242095000	242096199
chr2	242097200	242097999
chr2	242127800	242130799
chr2	242145700	242148699
chr2	242323600	242324599
chr2	242327400	242330399
chr2	242349700	242349999
chr2	242352400	242352699
chr2	242390500	242393399
chr2	242406000	242408999
chr2	242433400	242434399
chr2	242435200	242436399
chr2	242453700	242456699
chr2	242457400	242460399
chr2	242460900	242463899
chr2	242448100	242451099
chr2	242491500	242494499
chr2	242620800	242623799
chr20	164900	167899
chr20	194200	197199
chr20	254600	256099
chr20	274900	277899
chr20	473000	473299
chr20	538000	540999
chr20	569800	572799
chr20	582600	583399
chr20	588200	591199
chr20	603500	606499
chr20	655500	658499
chr20	684800	687799
chr20	697400	700399
chr20	773100	773799
chr20	768900	771899
chr20	809100	809999
chr20	810000	812099
chr20	821200	824199
chr20	852000	854999
chr20	929500	932499
chr20	1112600	1115599
chr20	1153400	1156399
chr20	1193700	1196699
chr20	1214200	1216199
chr20	1253000	1253399
chr20	1244900	1247899
chr20	1322000	1322399
chr20	1362200	1365199
chr20	1395800	1397099
chr20	1399900	1402599
chr20	1412200	1415199
chr20	1417400	1420399
chr20	1449900	1452899
chr20	1453500	1456499
chr20	1464100	1467099
chr20	1496000	1497199
chr20	1498800	1498999
chr20	1548200	1548899
chr20	1585400	1586699
chr20	1601600	1603999
chr20	1613200	1615599
chr20	1668900	1670799
chr20	1686200	1687699
chr20	1694200	1697199
chr20	1705000	1707499
chr20	1730600	1733599
chr20	1738200	1741199
chr20	1747400	1750399
chr20	1758000	1759399
chr20	1760400	1760999
chr20	1773200	1775399
chr20	1768700	1771699
chr20	1778100	1779199
chr20	1781800	1784399
chr20	1798300	1801299
chr20	1784700	1787699
chr20	1810000	1812999
chr20	1822200	1825199
chr20	1816500	1819499
chr20	1873500	1876499
chr20	1880900	1883899
chr20	1892400	1895399
chr20	2105900	2108899
chr20	2134700	2137699
chr20	2179900	2182899
chr20	2183200	2186199
chr20	2207400	2210399
chr20	2216300	2219299
chr20	2220300	2220399
chr20	2220600	2223299
chr20	2228100	2229999
chr20	2241900	2244899
chr20	2258000	2260999
chr20	2436600	2438899
chr20	2452400	2455399
chr20	2486100	2489099
chr20	2615200	2618199
chr20	2620300	2621199
chr20	2634100	2637099
chr20	2622000	2623299
chr20	2679000	2681999
chr20	2669200	2672199
chr20	2727600	2730599
chr20	2732200	2735199
chr20	2800600	2801799
chr20	2999100	3002099
chr20	3004600	3007599
chr20	3009900	3012899
chr20	3020500	3023499
chr20	3029700	3032699
chr20	3100900	3103899
chr20	3095400	3098399
chr20	3166200	3169199
chr20	3176100	3179099
chr20	3357800	3360199
chr20	3588200	3591199
chr20	3599900	3602899
chr20	3638900	3641899
chr20	3672600	3674999
chr20	3679300	3679399
chr20	3705400	3708399
chr20	3708600	3711199
chr20	4012000	4014699
chr20	4017800	4020799
chr20	4076400	4079399
chr20	4082800	4085799
chr20	4088700	4091699
chr20	4099300	4102299
chr20	4119900	4122899
chr20	4148900	4151899
chr20	4176400	4179399
chr20	4300200	4300899
chr20	4303100	4306099
chr20	4340900	4343899
chr20	4501400	4504399
chr20	4520000	4522999
chr20	4561600	4564599
chr20	4649800	4650699
chr20	4688500	4691499
chr20	4936800	4938999
chr20	4976200	4977699
chr20	5207600	5209999
chr20	5243500	5246499
chr20	5285300	5288299
chr20	5392300	5395299
chr20	5416400	5419399
chr20	5431600	5434599
chr20	5585600	5586799
chr20	5642200	5645199
chr20	5651900	5652799
chr20	5664700	5667699
chr20	5653800	5654899
chr20	5838600	5841599
chr20	5979700	5982699
chr20	6050000	6052999
chr20	6192700	6195699
chr20	6631200	6631399
chr20	6695700	6698699
chr20	6684600	6687599
chr20	6791100	6794099
chr20	6796600	6799599
chr20	7279600	7282599
chr20	7862400	7865399
chr20	7978000	7979799
chr20	8060100	8063099
chr20	8357200	8357699
chr20	8996000	8998999
chr20	9442900	9445899
chr20	9434900	9437899
chr20	9766000	9768999
chr20	9905500	9907799
chr20	9916400	9919399
chr20	9962200	9964999
chr20	10004400	10007399
chr20	10099500	10102499
chr20	10146100	10149099
chr20	10235200	10237099
chr20	10244800	10247799
chr20	10600700	10603699
chr20	10786000	10787599
chr20	11614000	11616999
chr20	11818700	11821699
chr20	12936900	12938399
chr20	12938600	12939899
chr20	13148300	13151299
chr20	13566200	13568499
chr20	13922700	13925699
chr20	15538200	15540299
chr20	16657300	16660199
chr20	17432900	17435399
chr20	17435800	17435899
chr20	17458300	17461299
chr20	17497400	17499399
chr20	17611400	17611899
chr20	17723100	17726099
chr20	17786900	17789899
chr20	17801300	17804299
chr20	17806400	17809199
chr20	17844100	17846599
chr20	17823200	17826199
chr20	17934000	17934899
chr20	17984800	17987799
chr20	18204200	18207199
chr20	18215600	18218599
chr20	18508400	18508999
chr20	18721700	18722999
chr20	18723600	18724699
chr20	18940200	18941399
chr20	18943000	18943199
chr20	19139900	19142899
chr20	19180100	19180799
chr20	19181800	19183099
chr20	19302400	19305399
chr20	19356800	19358499
chr20	19585400	19588399
chr20	19636400	19636699
chr20	19670700	19673699
chr20	19685500	19688499
chr20	19712400	19715399
chr20	19756000	19758599
chr20	19795600	19798599
chr20	19812800	19815799
chr20	19817000	19819999
chr20	19833400	19833699
chr20	19843400	19845999
chr20	19863500	19866499
chr20	19871100	19874099
chr20	19903100	19906099
chr20	19930500	19933499
chr20	19992200	19995199
chr20	20011400	20013399
chr20	20188300	20189199
chr20	20190000	20191299
chr20	20194500	20195399
chr20	20195600	20196999
chr20	20245900	20247799
chr20	20261900	20264899
chr20	20295700	20298699
chr20	20661100	20661999
chr20	20671700	20674699
chr20	20681400	20684399
chr20	20689000	20691999
chr20	20676000	20678999
chr20	20698400	20700199
chr20	20713800	20716799
chr20	20708200	20710999
chr20	21017400	21020399
chr20	21028400	21031399
chr20	21053000	21055399
chr20	21230900	21230999
chr20	21323700	21326699
chr20	21433500	21436499
chr20	21438000	21440999
chr20	21449400	21452399
chr20	21475300	21478299
chr20	21485900	21488899
chr20	21629900	21632899
chr20	22276600	22276899
chr20	22330800	22333799
chr20	22510200	22513199
chr20	22616400	22618499
chr20	22645200	22646999
chr20	22742400	22745399
chr20	22849200	22852199
chr20	22867900	22870799
chr20	22912100	22915099
chr20	22960200	22963199
chr20	22976400	22979399
chr20	23013000	23015099
chr20	23022300	23025199
chr20	23042300	23042999
chr20	23044800	23045299
chr20	23047000	23049999
chr20	23053100	23056099
chr20	23072600	23073299
chr20	23077800	23078299
chr20	23082300	23083999
chr20	23089200	23091499
chr20	23152800	23155799
chr20	23185600	23188599
chr20	23383900	23386899
chr20	23529800	23532799
chr20	23550100	23551799
chr20	23557000	23559799
chr20	23563800	23566799
chr20	23569700	23571399
chr20	23559900	23562899
chr20	23582600	23585599
chr20	24037400	24038199
chr20	24139900	24142899
chr20	24316500	24318599
chr20	24397200	24400199
chr20	24556400	24559399
chr20	24612200	24613999
chr20	24650800	24653799
chr20	24707100	24710099
chr20	24712200	24712799
chr20	24714000	24715199
chr20	24769900	24772899
chr20	24845600	24848599
chr20	24878000	24880399
chr20	25004900	25007899
chr20	24985400	24987899
chr20	25076100	25079099
chr20	25175500	25176599
chr20	25467200	25469199
chr20	25512700	25515699
chr20	25781400	25784399
chr20	25789600	25792599
chr20	25795400	25798399
chr20	25913600	25916299
chr20	26136200	26139199
chr20	26213600	26216399
chr20	26261200	26262199
chr20	26263000	26263499
chr20	26264600	26267599
chr20	28132000	28133199
chr20	28199400	28202399
chr20	28204700	28207699
chr20	28224300	28227199
chr20	28196000	28198999
chr20	28234400	28237399
chr20	28241700	28244699
chr20	28246100	28249099
chr20	28249400	28252399
chr20	28263100	28266099
chr20	29268200	29270399
chr20	29271400	29271799
chr20	29271800	29274399
chr20	29279900	29282899
chr20	29283800	29286799
chr20	29276500	29279499
chr20	29288400	29291399
chr20	29292000	29294999
chr20	29525300	29528299
chr20	29535700	29538699
chr20	29638000	29640999
chr20	29655300	29658299
chr20	29661900	29664799
chr20	29667700	29670699
chr20	29711700	29713799
chr20	29872900	29875899
chr20	29886900	29889899
chr20	29911000	29913999
chr20	29920300	29923299
chr20	29929800	29932799
chr20	30018300	30021299
chr20	30069100	30072099
chr20	30081500	30084499
chr20	30085600	30088599
chr20	30091000	30093999
chr20	30102700	30105699
chr20	30120200	30123199
chr20	30113700	30116699
chr20	30240000	30242799
chr20	30526000	30528199
chr20	30533700	30534199
chr20	30535200	30536699
chr20	30578400	30580599
chr20	30586300	30587799
chr20	30588800	30589299
chr20	30634300	30634599
chr20	30636000	30637299
chr20	30652800	30655799
chr20	30677900	30680899
chr20	30711400	30713799
chr20	30715200	30716999
chr20	30723800	30726799
chr20	30813200	30816199
chr20	31027400	31029599
chr20	31312500	31315499
chr20	31493900	31494799
chr20	32179600	32182599
chr20	32266000	32268999
chr20	32319300	32322299
chr20	32362100	32365099
chr20	32414100	32414999
chr20	32595000	32597699
chr20	32754300	32757299
chr20	32759700	32760799
chr20	32761200	32762699
chr20	32923400	32925999
chr20	32926100	32929099
chr20	33276800	33279799
chr20	33496800	33498199
chr20	33651600	33654599
chr20	33667000	33669799
chr20	34028300	34028999
chr20	34029600	34031299
chr20	34114900	34117899
chr20	34142600	34145599
chr20	34204600	34207599
chr20	34278400	34281399
chr20	34356300	34359299
chr20	34496700	34499699
chr20	34601700	34604699
chr20	34634600	34635799
chr20	34907000	34909499
chr20	34923300	34926299
chr20	35331200	35333199
chr20	35350100	35350199
chr20	35406900	35409899
chr20	35417600	35417799
chr20	35446800	35447699
chr20	35466800	35469799
chr20	35472300	35475299
chr20	35482500	35485499
chr20	35581600	35584299
chr20	35589400	35590699
chr20	35755000	35755599
chr20	35963400	35966399
chr20	35975400	35978399
chr20	36204700	36204799
chr20	36205000	36207199
chr20	36212700	36215699
chr20	36225800	36228799
chr20	36229300	36232299
chr20	36257700	36259399
chr20	36260200	36260699
chr20	36304400	36306199
chr20	36306200	36307399
chr20	36348200	36351199
chr20	36353200	36356199
chr20	36360000	36362199
chr20	36364700	36367699
chr20	36533700	36533799
chr20	36706900	36709899
chr20	36734800	36737799
chr20	36784900	36787899
chr20	36791400	36794399
chr20	36809400	36809799
chr20	36867000	36869999
chr20	36936200	36937899
chr20	36989200	36990799
chr20	37110600	37113399
chr20	37216500	37219499
chr20	38339400	38339999
chr20	38390200	38390699
chr20	38419900	38422899
chr20	38497400	38499799
chr20	38555300	38556399
chr20	38557600	38558299
chr20	38645200	38646799
chr20	38737100	38740099
chr20	38748200	38751199
chr20	38779900	38782899
chr20	38814600	38817599
chr20	38826800	38829799
chr20	38831300	38834299
chr20	38835800	38835999
chr20	38845000	38845599
chr20	38952400	38955399
chr20	38966400	38969099
chr20	38993000	38994599
chr20	39023000	39025799
chr20	39029700	39032699
chr20	39066600	39067399
chr20	39069000	39069799
chr20	39198600	39198999
chr20	39199800	39201599
chr20	39218600	39221599
chr20	39309700	39312699
chr20	39353800	39354499
chr20	39392000	39393299
chr20	39401200	39404199
chr20	39427000	39429999
chr20	39681000	39681599
chr20	39718400	39721399
chr20	39725200	39728199
chr20	39729900	39732899
chr20	39756400	39756999
chr20	41345500	41348499
chr20	41511600	41514599
chr20	41518700	41519399
chr20	41568400	41571399
chr20	41575300	41578299
chr20	41727300	41730299
chr20	41793200	41796199
chr20	41806200	41809199
chr20	41812600	41815599
chr20	41976000	41978999
chr20	42002700	42005699
chr20	42010700	42013699
chr20	42016000	42018999
chr20	42020600	42023599
chr20	42130100	42133099
chr20	42135800	42138799
chr20	42248100	42251099
chr20	42279200	42282199
chr20	42372800	42374499
chr20	42593100	42596099
chr20	42607600	42608099
chr20	42644200	42645599
chr20	42654900	42655399
chr20	42712200	42713399
chr20	42796800	42797399
chr20	42806800	42809799
chr20	42870900	42873899
chr20	43158700	43161699
chr20	43216800	43219799
chr20	43241600	43244599
chr20	43247600	43250599
chr20	43306900	43309899
chr20	43314400	43317399
chr20	43354400	43357399
chr20	43408100	43411099
chr20	43433800	43435599
chr20	43467400	43470399
chr20	43477100	43477399
chr20	43513700	43516599
chr20	43556300	43559299
chr20	43531200	43534199
chr20	43884100	43887099
chr20	43971800	43974799
chr20	44060200	44063199
chr20	44065800	44068799
chr20	44082400	44085399
chr20	44070900	44073899
chr20	44120200	44123199
chr20	44160400	44163399
chr20	44172000	44174999
chr20	44179700	44182399
chr20	44266700	44269699
chr20	44287700	44290699
chr20	44368400	44371399
chr20	44404100	44407099
chr20	44473600	44474399
chr20	44511500	44514499
chr20	44519400	44522399
chr20	44574100	44577099
chr20	44613500	44614599
chr20	44623500	44626499
chr20	44616000	44616499
chr20	44691600	44694599
chr20	44770100	44773099
chr20	44959100	44962099
chr20	44956100	44959099
chr20	45055100	45058099
chr20	45790600	45791899
chr20	45800700	45803699
chr20	45809100	45811399
chr20	45826700	45829699
chr20	45831900	45834899
chr20	45837000	45839999
chr20	45846300	45849299
chr20	45956800	45958399
chr20	46063800	46066799
chr20	46067700	46070699
chr20	46421000	46423999
chr20	46564000	46566999
chr20	46669500	46672499
chr20	46871500	46874499
chr20	46874800	46877799
chr20	46880200	46882799
chr20	46915800	46918399
chr20	46960600	46961699
chr20	47367600	47370599
chr20	47372300	47374599
chr20	47374600	47375299
chr20	47532800	47535799
chr20	47621700	47624699
chr20	47632100	47635099
chr20	47643400	47646399
chr20	47659600	47662599
chr20	47668900	47670199
chr20	47670800	47671899
chr20	47799300	47802299
chr20	47817000	47819999
chr20	47835000	47837399
chr20	47824300	47827299
chr20	47843200	47846199
chr20	47850100	47850199
chr20	47851600	47853099
chr20	48027800	48029799
chr20	48029800	48030799
chr20	48032000	48034999
chr20	48038100	48041099
chr20	48053100	48053199
chr20	48061100	48064099
chr20	48054400	48056099
chr20	48096900	48099899
chr20	48119900	48122899
chr20	48214400	48217399
chr20	48220800	48223799
chr20	48235800	48238799
chr20	48270400	48270599
chr20	48274900	48276999
chr20	48319700	48322699
chr20	48325500	48328499
chr20	48341000	48343999
chr20	48357300	48360299
chr20	48332100	48335099
chr20	48346500	48349499
chr20	48380400	48383399
chr20	48389600	48390599
chr20	48395500	48398499
chr20	48427400	48430399
chr20	48431000	48431999
chr20	48435300	48438299
chr20	48443400	48446399
chr20	48432600	48433999
chr20	48500300	48503299
chr20	48505000	48507999
chr20	48512800	48515799
chr20	48521800	48524799
chr20	48739600	48742599
chr20	48759300	48762299
chr20	48780000	48780799
chr20	48781800	48782999
chr20	48843300	48846199
chr20	49070900	49073899
chr20	49140300	49143299
chr20	49148400	49151399
chr20	49083800	49086799
chr20	49530200	49532099
chr20	49541400	49544399
chr20	49584400	49587399
chr20	49590300	49593299
chr20	49611000	49613999
chr20	49643500	49646499
chr20	49679400	49682399
chr20	49702000	49702399
chr20	49745000	49747999
chr20	49814000	49815899
chr20	49816400	49819399
chr20	49849100	49852099
chr20	50008100	50011099
chr20	50096500	50099499
chr20	50153100	50156099
chr20	50542200	50545199
chr20	50726400	50727399
chr20	51022100	51025099
chr20	51050600	51053499
chr20	51474900	51477899
chr20	51497300	51500299
chr20	51581300	51582599
chr20	51583800	51584299
chr20	51710200	51711999
chr20	51727600	51730099
chr20	51989400	51990799
chr20	52114000	52115799
chr20	52164200	52166599
chr20	52181000	52183999
chr20	52222400	52225399
chr20	52524300	52527299
chr20	52717200	52720199
chr20	54436300	54439299
chr20	54448100	54451099
chr20	54636200	54639199
chr20	55358900	55359199
chr20	55433800	55435499
chr20	55442800	55442899
chr20	55458000	55460999
chr20	55466200	55469199
chr20	55481500	55484499
chr20	55488800	55491799
chr20	55502200	55505199
chr20	55505600	55508599
chr20	55510400	55513399
chr20	55604100	55607099
chr20	55588900	55591899
chr20	55626800	55627599
chr20	55638600	55638999
chr20	55706300	55709299
chr20	55709900	55712899
chr20	55716700	55719699
chr20	55725700	55728699
chr20	55756200	55759199
chr20	55688500	55691499
chr20	56006600	56009599
chr20	56082000	56084999
chr20	56181500	56184499
chr20	56186600	56189599
chr20	56235700	56238699
chr20	56243800	56245399
chr20	56641600	56644599
chr20	56858600	56861599
chr20	56861800	56864799
chr20	57013600	57016399
chr20	57024500	57024599
chr20	57110100	57113099
chr20	57130300	57133299
chr20	57153900	57156899
chr20	57157100	57160099
chr20	57167700	57170699
chr20	57173000	57174899
chr20	57184600	57187599
chr20	57229300	57232299
chr20	57264800	57265599
chr20	57260700	57263699
chr20	57410400	57413399
chr20	57439000	57439499
chr20	57578800	57581799
chr20	57730700	57733699
chr20	57759700	57762699
chr20	57842900	57845899
chr20	57941200	57942599
chr20	58001700	58004699
chr20	58047600	58049799
chr20	58056000	58056599
chr20	58063400	58064599
chr20	58086200	58088499
chr20	58094600	58097599
chr20	58104200	58106199
chr20	58109400	58111699
chr20	58112400	58113799
chr20	58125400	58126899
chr20	59167600	59170399
chr20	59260100	59263099
chr20	59394700	59397699
chr20	59726500	59729499
chr20	59810800	59813799
chr20	59837100	59840099
chr20	60075000	60076599
chr20	60124900	60127899
chr20	60246000	60246599
chr20	60227200	60230199
chr20	60312000	60313199
chr20	60345700	60348699
chr20	60364300	60367299
chr20	60374400	60377399
chr20	60416000	60416799
chr20	60482500	60485499
chr20	60489800	60492799
chr20	60501800	60504799
chr20	60519600	60522599
chr20	60556600	60559599
chr20	60568100	60571099
chr20	60605400	60608399
chr20	60609300	60612299
chr20	60737000	60739999
chr20	60743000	60745999
chr20	60786500	60789499
chr20	60809900	60812899
chr20	60828500	60831399
chr20	60840900	60843899
chr20	60853200	60855699
chr20	60916900	60919899
chr20	60925000	60927999
chr20	60932800	60935799
chr20	60961200	60963399
chr20	61073200	61076199
chr20	61089700	61092699
chr20	61133600	61136599
chr20	61110200	61113199
chr20	61126100	61129099
chr20	61079000	61081999
chr20	61203100	61206099
chr20	61279400	61282399
chr20	61318800	61318999
chr20	61373400	61374199
chr20	61535000	61537999
chr20	61542100	61544799
chr20	61572300	61575299
chr20	61599300	61602299
chr20	61621200	61622199
chr20	61554500	61557499
chr20	61640600	61641099
chr20	61643100	61646099
chr20	61653900	61656899
chr20	61668700	61668999
chr20	61674500	61677499
chr20	61669600	61671699
chr20	61753400	61756399
chr20	61758900	61759599
chr20	61787000	61789999
chr20	61798000	61799799
chr20	61838200	61841199
chr20	61903800	61906799
chr20	61944200	61947199
chr20	61955100	61958099
chr20	61959200	61961399
chr20	61931300	61934299
chr20	61947600	61950599
chr20	62070400	62072499
chr20	62080500	62082399
chr20	62138900	62141899
chr20	62149500	62152499
chr20	62154700	62157699
chr20	62157700	62160699
chr20	62165400	62166799
chr20	62183400	62186399
chr20	62202400	62205399
chr20	62208400	62211399
chr20	62221200	62223899
chr20	62356700	62356999
chr20	62417000	62419999
chr20	62428700	62431699
chr21	9722000	9724999
chr21	9726300	9729299
chr21	9735700	9738699
chr21	9741000	9743999
chr21	9753400	9756399
chr21	9731800	9734799
chr21	9745700	9748699
chr21	9771000	9773999
chr21	9775700	9778699
chr21	9784900	9787899
chr21	9764700	9767699
chr21	9781200	9784199
chr21	9800700	9803699
chr21	9809200	9812199
chr21	9818800	9821799
chr21	9826500	9829499
chr21	9835800	9838799
chr21	9847900	9850899
chr21	9857300	9860299
chr21	9868200	9871199
chr21	9876400	9879399
chr21	9797500	9800499
chr21	9863000	9865999
chr21	9893800	9896799
chr21	10053800	10056799
chr21	10062600	10065599
chr21	10068200	10071199
chr21	10076600	10079599
chr21	10081300	10084299
chr21	10098800	10101799
chr21	10105700	10107199
chr21	10090700	10093699
chr21	10108000	10108699
chr21	10115100	10118099
chr21	10122800	10125799
